# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:39:54": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:39:54", "device connection": "BTH98:D3:71:FE:39:54", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-3", "time": "15:21:40.278", "channels": [4], "sensor": ["ECGBIT"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	497	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	495	
13	0	0	0	0	495	
14	0	0	0	0	495	
15	0	0	0	0	494	
0	0	0	0	0	493	
1	0	0	0	0	492	
2	0	0	0	0	493	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	493	
6	0	0	0	0	493	
7	0	0	0	0	491	
8	0	0	0	0	489	
9	0	0	0	0	487	
10	0	0	0	0	486	
11	0	0	0	0	484	
12	0	0	0	0	483	
13	0	0	0	0	483	
14	0	0	0	0	483	
15	0	0	0	0	481	
0	0	0	0	0	481	
1	0	0	0	0	482	
2	0	0	0	0	482	
3	0	0	0	0	483	
4	0	0	0	0	484	
5	0	0	0	0	485	
6	0	0	0	0	487	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	489	
11	0	0	0	0	488	
12	0	0	0	0	487	
13	0	0	0	0	486	
14	0	0	0	0	486	
15	0	0	0	0	486	
0	0	0	0	0	485	
1	0	0	0	0	485	
2	0	0	0	0	485	
3	0	0	0	0	486	
4	0	0	0	0	487	
5	0	0	0	0	488	
6	0	0	0	0	489	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	493	
12	0	0	0	0	494	
13	0	0	0	0	494	
14	0	0	0	0	493	
15	0	0	0	0	492	
0	0	0	0	0	491	
1	0	0	0	0	491	
2	0	0	0	0	491	
3	0	0	0	0	491	
4	0	0	0	0	489	
5	0	0	0	0	488	
6	0	0	0	0	488	
7	0	0	0	0	488	
8	0	0	0	0	489	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	493	
12	0	0	0	0	495	
13	0	0	0	0	496	
14	0	0	0	0	497	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	500	
13	0	0	0	0	501	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	502	
0	0	0	0	0	499	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	498	
9	0	0	0	0	499	
10	0	0	0	0	499	
11	0	0	0	0	500	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	501	
15	0	0	0	0	502	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	500	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	497	
6	0	0	0	0	496	
7	0	0	0	0	496	
8	0	0	0	0	495	
9	0	0	0	0	495	
10	0	0	0	0	496	
11	0	0	0	0	496	
12	0	0	0	0	497	
13	0	0	0	0	496	
14	0	0	0	0	497	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	497	
3	0	0	0	0	496	
4	0	0	0	0	494	
5	0	0	0	0	492	
6	0	0	0	0	490	
7	0	0	0	0	489	
8	0	0	0	0	487	
9	0	0	0	0	487	
10	0	0	0	0	486	
11	0	0	0	0	485	
12	0	0	0	0	484	
13	0	0	0	0	483	
14	0	0	0	0	483	
15	0	0	0	0	483	
0	0	0	0	0	483	
1	0	0	0	0	484	
2	0	0	0	0	485	
3	0	0	0	0	486	
4	0	0	0	0	486	
5	0	0	0	0	485	
6	0	0	0	0	484	
7	0	0	0	0	483	
8	0	0	0	0	480	
9	0	0	0	0	480	
10	0	0	0	0	479	
11	0	0	0	0	479	
12	0	0	0	0	479	
13	0	0	0	0	478	
14	0	0	0	0	477	
15	0	0	0	0	477	
0	0	0	0	0	477	
1	0	0	0	0	478	
2	0	0	0	0	479	
3	0	0	0	0	480	
4	0	0	0	0	481	
5	0	0	0	0	482	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	485	
9	0	0	0	0	485	
10	0	0	0	0	485	
11	0	0	0	0	484	
12	0	0	0	0	483	
13	0	0	0	0	481	
14	0	0	0	0	481	
15	0	0	0	0	480	
0	0	0	0	0	480	
1	0	0	0	0	478	
2	0	0	0	0	477	
3	0	0	0	0	477	
4	0	0	0	0	477	
5	0	0	0	0	478	
6	0	0	0	0	479	
7	0	0	0	0	481	
8	0	0	0	0	481	
9	0	0	0	0	482	
10	0	0	0	0	482	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	482	
14	0	0	0	0	481	
15	0	0	0	0	480	
0	0	0	0	0	479	
1	0	0	0	0	478	
2	0	0	0	0	476	
3	0	0	0	0	477	
4	0	0	0	0	477	
5	0	0	0	0	477	
6	0	0	0	0	479	
7	0	0	0	0	480	
8	0	0	0	0	481	
9	0	0	0	0	483	
10	0	0	0	0	484	
11	0	0	0	0	486	
12	0	0	0	0	488	
13	0	0	0	0	488	
14	0	0	0	0	489	
15	0	0	0	0	490	
0	0	0	0	0	492	
1	0	0	0	0	494	
2	0	0	0	0	496	
3	0	0	0	0	498	
4	0	0	0	0	500	
5	0	0	0	0	502	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	512	
13	0	0	0	0	516	
14	0	0	0	0	519	
15	0	0	0	0	523	
0	0	0	0	0	526	
1	0	0	0	0	529	
2	0	0	0	0	531	
3	0	0	0	0	535	
4	0	0	0	0	539	
5	0	0	0	0	541	
6	0	0	0	0	542	
7	0	0	0	0	543	
8	0	0	0	0	542	
9	0	0	0	0	542	
10	0	0	0	0	542	
11	0	0	0	0	540	
12	0	0	0	0	539	
13	0	0	0	0	536	
14	0	0	0	0	533	
15	0	0	0	0	530	
0	0	0	0	0	527	
1	0	0	0	0	524	
2	0	0	0	0	522	
3	0	0	0	0	520	
4	0	0	0	0	519	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	519	
10	0	0	0	0	521	
11	0	0	0	0	523	
12	0	0	0	0	525	
13	0	0	0	0	526	
14	0	0	0	0	525	
15	0	0	0	0	523	
0	0	0	0	0	522	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	515	
14	0	0	0	0	512	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	506	
2	0	0	0	0	504	
3	0	0	0	0	502	
4	0	0	0	0	499	
5	0	0	0	0	497	
6	0	0	0	0	495	
7	0	0	0	0	493	
8	0	0	0	0	491	
9	0	0	0	0	490	
10	0	0	0	0	489	
11	0	0	0	0	491	
12	0	0	0	0	492	
13	0	0	0	0	493	
14	0	0	0	0	494	
15	0	0	0	0	496	
0	0	0	0	0	498	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	498	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	496	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	493	
14	0	0	0	0	492	
15	0	0	0	0	491	
0	0	0	0	0	490	
1	0	0	0	0	489	
2	0	0	0	0	489	
3	0	0	0	0	489	
4	0	0	0	0	489	
5	0	0	0	0	489	
6	0	0	0	0	489	
7	0	0	0	0	489	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	489	
11	0	0	0	0	490	
12	0	0	0	0	491	
13	0	0	0	0	491	
14	0	0	0	0	492	
15	0	0	0	0	493	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	495	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	497	
7	0	0	0	0	498	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	501	
5	0	0	0	0	503	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	520	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	522	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	524	
0	0	0	0	0	526	
1	0	0	0	0	530	
2	0	0	0	0	534	
3	0	0	0	0	538	
4	0	0	0	0	542	
5	0	0	0	0	545	
6	0	0	0	0	548	
7	0	0	0	0	555	
8	0	0	0	0	559	
9	0	0	0	0	564	
10	0	0	0	0	568	
11	0	0	0	0	572	
12	0	0	0	0	575	
13	0	0	0	0	580	
14	0	0	0	0	585	
15	0	0	0	0	592	
0	0	0	0	0	600	
1	0	0	0	0	609	
2	0	0	0	0	617	
3	0	0	0	0	628	
4	0	0	0	0	641	
5	0	0	0	0	655	
6	0	0	0	0	673	
7	0	0	0	0	692	
8	0	0	0	0	710	
9	0	0	0	0	731	
10	0	0	0	0	752	
11	0	0	0	0	774	
12	0	0	0	0	798	
13	0	0	0	0	817	
14	0	0	0	0	831	
15	0	0	0	0	845	
0	0	0	0	0	852	
1	0	0	0	0	856	
2	0	0	0	0	854	
3	0	0	0	0	850	
4	0	0	0	0	840	
5	0	0	0	0	825	
6	0	0	0	0	803	
7	0	0	0	0	772	
8	0	0	0	0	739	
9	0	0	0	0	701	
10	0	0	0	0	663	
11	0	0	0	0	628	
12	0	0	0	0	596	
13	0	0	0	0	564	
14	0	0	0	0	535	
15	0	0	0	0	512	
0	0	0	0	0	492	
1	0	0	0	0	473	
2	0	0	0	0	455	
3	0	0	0	0	440	
4	0	0	0	0	422	
5	0	0	0	0	406	
6	0	0	0	0	393	
7	0	0	0	0	383	
8	0	0	0	0	374	
9	0	0	0	0	368	
10	0	0	0	0	359	
11	0	0	0	0	349	
12	0	0	0	0	337	
13	0	0	0	0	324	
14	0	0	0	0	314	
15	0	0	0	0	306	
0	0	0	0	0	300	
1	0	0	0	0	297	
2	0	0	0	0	299	
3	0	0	0	0	304	
4	0	0	0	0	311	
5	0	0	0	0	319	
6	0	0	0	0	330	
7	0	0	0	0	343	
8	0	0	0	0	357	
9	0	0	0	0	372	
10	0	0	0	0	386	
11	0	0	0	0	398	
12	0	0	0	0	409	
13	0	0	0	0	418	
14	0	0	0	0	427	
15	0	0	0	0	435	
0	0	0	0	0	441	
1	0	0	0	0	447	
2	0	0	0	0	452	
3	0	0	0	0	456	
4	0	0	0	0	461	
5	0	0	0	0	464	
6	0	0	0	0	465	
7	0	0	0	0	467	
8	0	0	0	0	468	
9	0	0	0	0	469	
10	0	0	0	0	469	
11	0	0	0	0	470	
12	0	0	0	0	471	
13	0	0	0	0	472	
14	0	0	0	0	473	
15	0	0	0	0	474	
0	0	0	0	0	475	
1	0	0	0	0	475	
2	0	0	0	0	475	
3	0	0	0	0	476	
4	0	0	0	0	477	
5	0	0	0	0	478	
6	0	0	0	0	478	
7	0	0	0	0	478	
8	0	0	0	0	478	
9	0	0	0	0	478	
10	0	0	0	0	479	
11	0	0	0	0	479	
12	0	0	0	0	479	
13	0	0	0	0	479	
14	0	0	0	0	479	
15	0	0	0	0	479	
0	0	0	0	0	478	
1	0	0	0	0	478	
2	0	0	0	0	479	
3	0	0	0	0	480	
4	0	0	0	0	481	
5	0	0	0	0	482	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	484	
9	0	0	0	0	485	
10	0	0	0	0	485	
11	0	0	0	0	484	
12	0	0	0	0	483	
13	0	0	0	0	482	
14	0	0	0	0	481	
15	0	0	0	0	482	
0	0	0	0	0	481	
1	0	0	0	0	481	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	487	
12	0	0	0	0	487	
13	0	0	0	0	487	
14	0	0	0	0	487	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	487	
3	0	0	0	0	486	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	487	
7	0	0	0	0	487	
8	0	0	0	0	488	
9	0	0	0	0	489	
10	0	0	0	0	491	
11	0	0	0	0	492	
12	0	0	0	0	494	
13	0	0	0	0	494	
14	0	0	0	0	494	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	497	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	497	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	495	
12	0	0	0	0	495	
13	0	0	0	0	496	
14	0	0	0	0	497	
15	0	0	0	0	498	
0	0	0	0	0	498	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	502	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	528	
9	0	0	0	0	530	
10	0	0	0	0	532	
11	0	0	0	0	533	
12	0	0	0	0	534	
13	0	0	0	0	535	
14	0	0	0	0	535	
15	0	0	0	0	535	
0	0	0	0	0	534	
1	0	0	0	0	534	
2	0	0	0	0	534	
3	0	0	0	0	534	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	534	
7	0	0	0	0	534	
8	0	0	0	0	532	
9	0	0	0	0	534	
10	0	0	0	0	535	
11	0	0	0	0	537	
12	0	0	0	0	540	
13	0	0	0	0	541	
14	0	0	0	0	542	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	544	
2	0	0	0	0	545	
3	0	0	0	0	543	
4	0	0	0	0	542	
5	0	0	0	0	540	
6	0	0	0	0	539	
7	0	0	0	0	539	
8	0	0	0	0	539	
9	0	0	0	0	539	
10	0	0	0	0	540	
11	0	0	0	0	539	
12	0	0	0	0	539	
13	0	0	0	0	540	
14	0	0	0	0	540	
15	0	0	0	0	540	
0	0	0	0	0	541	
1	0	0	0	0	542	
2	0	0	0	0	543	
3	0	0	0	0	543	
4	0	0	0	0	543	
5	0	0	0	0	542	
6	0	0	0	0	541	
7	0	0	0	0	540	
8	0	0	0	0	537	
9	0	0	0	0	536	
10	0	0	0	0	534	
11	0	0	0	0	531	
12	0	0	0	0	530	
13	0	0	0	0	528	
14	0	0	0	0	527	
15	0	0	0	0	526	
0	0	0	0	0	526	
1	0	0	0	0	525	
2	0	0	0	0	525	
3	0	0	0	0	526	
4	0	0	0	0	526	
5	0	0	0	0	525	
6	0	0	0	0	525	
7	0	0	0	0	525	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	521	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	518	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	506	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	502	
6	0	0	0	0	500	
7	0	0	0	0	498	
8	0	0	0	0	497	
9	0	0	0	0	497	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	497	
3	0	0	0	0	497	
4	0	0	0	0	496	
5	0	0	0	0	496	
6	0	0	0	0	495	
7	0	0	0	0	494	
8	0	0	0	0	492	
9	0	0	0	0	491	
10	0	0	0	0	490	
11	0	0	0	0	489	
12	0	0	0	0	488	
13	0	0	0	0	488	
14	0	0	0	0	487	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	488	
3	0	0	0	0	489	
4	0	0	0	0	491	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	493	
8	0	0	0	0	492	
9	0	0	0	0	492	
10	0	0	0	0	490	
11	0	0	0	0	490	
12	0	0	0	0	488	
13	0	0	0	0	486	
14	0	0	0	0	486	
15	0	0	0	0	484	
0	0	0	0	0	483	
1	0	0	0	0	483	
2	0	0	0	0	482	
3	0	0	0	0	481	
4	0	0	0	0	482	
5	0	0	0	0	483	
6	0	0	0	0	483	
7	0	0	0	0	483	
8	0	0	0	0	484	
9	0	0	0	0	485	
10	0	0	0	0	486	
11	0	0	0	0	487	
12	0	0	0	0	488	
13	0	0	0	0	488	
14	0	0	0	0	488	
15	0	0	0	0	488	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	487	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	485	
6	0	0	0	0	485	
7	0	0	0	0	486	
8	0	0	0	0	486	
9	0	0	0	0	487	
10	0	0	0	0	487	
11	0	0	0	0	487	
12	0	0	0	0	489	
13	0	0	0	0	489	
14	0	0	0	0	490	
15	0	0	0	0	491	
0	0	0	0	0	492	
1	0	0	0	0	494	
2	0	0	0	0	494	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	493	
8	0	0	0	0	493	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	493	
13	0	0	0	0	494	
14	0	0	0	0	494	
15	0	0	0	0	494	
0	0	0	0	0	494	
1	0	0	0	0	494	
2	0	0	0	0	495	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	498	
6	0	0	0	0	498	
7	0	0	0	0	497	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	495	
12	0	0	0	0	495	
13	0	0	0	0	494	
14	0	0	0	0	494	
15	0	0	0	0	494	
0	0	0	0	0	493	
1	0	0	0	0	494	
2	0	0	0	0	495	
3	0	0	0	0	495	
4	0	0	0	0	495	
5	0	0	0	0	496	
6	0	0	0	0	497	
7	0	0	0	0	497	
8	0	0	0	0	498	
9	0	0	0	0	498	
10	0	0	0	0	498	
11	0	0	0	0	498	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	495	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	497	
5	0	0	0	0	498	
6	0	0	0	0	499	
7	0	0	0	0	500	
8	0	0	0	0	501	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	501	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	499	
12	0	0	0	0	500	
13	0	0	0	0	501	
14	0	0	0	0	502	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	502	
3	0	0	0	0	502	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	505	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	518	
5	0	0	0	0	521	
6	0	0	0	0	525	
7	0	0	0	0	528	
8	0	0	0	0	530	
9	0	0	0	0	532	
10	0	0	0	0	534	
11	0	0	0	0	536	
12	0	0	0	0	540	
13	0	0	0	0	542	
14	0	0	0	0	542	
15	0	0	0	0	542	
0	0	0	0	0	542	
1	0	0	0	0	542	
2	0	0	0	0	540	
3	0	0	0	0	539	
4	0	0	0	0	537	
5	0	0	0	0	533	
6	0	0	0	0	529	
7	0	0	0	0	526	
8	0	0	0	0	523	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	518	
2	0	0	0	0	520	
3	0	0	0	0	522	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	505	
8	0	0	0	0	501	
9	0	0	0	0	497	
10	0	0	0	0	494	
11	0	0	0	0	491	
12	0	0	0	0	489	
13	0	0	0	0	486	
14	0	0	0	0	486	
15	0	0	0	0	484	
0	0	0	0	0	483	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	483	
5	0	0	0	0	483	
6	0	0	0	0	483	
7	0	0	0	0	483	
8	0	0	0	0	484	
9	0	0	0	0	483	
10	0	0	0	0	483	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	484	
14	0	0	0	0	484	
15	0	0	0	0	484	
0	0	0	0	0	485	
1	0	0	0	0	484	
2	0	0	0	0	484	
3	0	0	0	0	485	
4	0	0	0	0	484	
5	0	0	0	0	484	
6	0	0	0	0	484	
7	0	0	0	0	483	
8	0	0	0	0	481	
9	0	0	0	0	480	
10	0	0	0	0	478	
11	0	0	0	0	476	
12	0	0	0	0	475	
13	0	0	0	0	475	
14	0	0	0	0	473	
15	0	0	0	0	473	
0	0	0	0	0	472	
1	0	0	0	0	471	
2	0	0	0	0	471	
3	0	0	0	0	471	
4	0	0	0	0	471	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	474	
8	0	0	0	0	475	
9	0	0	0	0	476	
10	0	0	0	0	477	
11	0	0	0	0	478	
12	0	0	0	0	478	
13	0	0	0	0	479	
14	0	0	0	0	480	
15	0	0	0	0	480	
0	0	0	0	0	481	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	484	
5	0	0	0	0	483	
